czas [s],X,Y,Z
4.709374999999999,16,-14,-248
4.71,18,-10,-242
4.710624999999999,0,14,-262
4.711249999999999,-6,2,-248
4.711875,14,-18,-284
4.7124999999999995,12,-12,-240
4.713124999999999,4,2,-250
4.71375,0,-14,-276
4.7143749999999995,18,-12,-246
4.714999999999999,22,-14,-248
4.715625,4,12,-264
4.71625,0,-16,-264
4.716874999999999,4,2,-240
4.7175,6,8,-266
4.718125,0,-14,-280
4.718749999999999,12,-10,-242
4.719375,12,0,-270
4.72,4,-14,-276
4.720624999999999,8,0,-276
4.72125,16,-20,-262
4.721875,2,8,-252
4.722499999999999,16,-18,-286
4.7231250000000005,14,-16,-246
4.72375,4,2,-266
4.724374999999999,8,-12,-278
4.724999999999999,16,-14,-252
4.725625,14,0,-250
4.726249999999999,-8,0,-274
4.726874999999999,24,-20,-264
4.7275,6,6,-246
4.7281249999999995,0,-10,-270
4.728749999999999,16,-20,-270
4.729375,8,-6,-240
4.7299999999999995,0,-10,-268
4.730624999999999,10,-14,-262
4.73125,18,-12,-250
4.731875,-10,6,-270
4.732499999999999,18,-18,-256
4.733125,2,4,-236
4.73375,0,-18,-298
4.734374999999999,6,0,-250
4.735,6,4,-264
4.735625,18,-18,-268
4.736249999999999,6,4,-254
4.736875,14,-4,-266
4.7375,0,0,-276
4.738124999999999,6,0,-258
4.7387500000000005,2,6,-248
4.739375,2,-14,-286
4.739999999999999,16,-14,-238
4.740624999999999,4,0,-268
4.74125,0,-8,-276
4.741874999999999,8,-10,-250
4.742499999999999,16,-4,-264
4.743125,-8,0,-274
4.7437499999999995,22,-30,-256
4.744374999999999,2,10,-252
4.745,0,-12,-292
4.7456249999999995,8,0,-236
4.746249999999999,8,-6,-266
4.746875,18,-12,-276
4.7475,8,0,-248
4.748124999999999,18,-6,-266
4.74875,0,-8,-278
4.749375,16,-16,-256
4.749999999999999,-6,-16,-262
4.750625,16,-18,-252
4.75125,6,4,-272
4.751874999999999,0,-8,-282
4.7525,18,-10,-248
4.753125,6,0,-262
4.753749999999999,14,-16,-246
4.7543750000000005,16,-8,-258
4.755,-8,2,-270
4.755624999999999,26,-28,-256
4.756249999999999,2,8,-248
4.756875,6,-10,-290
4.757499999999999,12,0,-244
4.758124999999999,0,-6,-276
4.75875,14,-16,-254
4.7593749999999995,2,0,-260
4.759999999999999,12,-18,-264
4.760625,22,-16,-250
4.7612499999999995,-8,0,-280
4.761874999999999,22,-16,-264
4.7625,2,8,-248
4.763125,20,-24,-266
4.763749999999999,0,0,-252
4.764375,2,-10,-284
4.765,6,8,-254
4.765624999999999,2,-10,-280
4.76625,8,-14,-258
4.766875,0,-8,-260
4.767499999999999,16,-6,-258
4.768125,4,16,-272
4.76875,-4,-12,-258
4.769374999999999,16,-22,-268
4.7700000000000005,10,0,-252
4.770625,0,-14,-272
4.771249999999999,12,-16,-248
4.771874999999999,6,2,-270
4.7725,6,-6,-276
4.773124999999999,18,-18,-252
4.773749999999999,0,14,-264
4.774375,-4,-14,-266
4.7749999999999995,16,-18,-230
4.775624999999999,6,4,-272
4.77625,14,-8,-276
4.7768749999999995,4,2,-268
4.777499999999999,0,-12,-278
4.778125,16,-10,-252
4.77875,20,-8,-266
4.779374999999999,-12,0,-274
4.78,22,-26,-256
4.780625,-4,0,-254
4.781249999999999,22,-20,-260
4.781875,12,0,-244
4.7825,20,-16,-270
4.783124999999999,8,0,-242
4.78375,6,-8,-278
4.784375,6,-4,-248
4.784999999999999,10,0,-266
4.7856250000000005,18,-10,-268
4.78625,0,12,-264
4.786874999999999,26,-24,-256
4.787499999999999,0,8,-248
4.788125,2,-14,-288
4.788749999999999,4,4,-274
4.789374999999999,6,-14,-272
4.79,8,0,-250
4.7906249999999995,4,-10,-282
4.791249999999999,14,-10,-240
4.791875,12,-4,-262
4.7924999999999995,28,-18,-256
4.793124999999999,0,10,-268
4.79375,8,-10,-282
4.794375,0,6,-248
4.794999999999999,2,-16,-276
4.795625,20,-20,-234
4.79625,0,-12,-284
4.796874999999999,6,0,-254
4.7975,6,0,-266
4.798125,16,-16,-242
4.798749999999999,14,-8,-268
4.799375,28,-18,-256
4.8,-4,2,-266
4.800624999999999,20,-26,-260
4.8012500000000005,-6,-10,-252
4.801875,24,-24,-282
4.802499999999999,12,2,-258
4.803124999999999,8,-4,-280
4.80375,10,0,-250
4.804374999999999,8,-10,-274
4.804999999999999,14,-10,-244
4.805625,18,0,-264
4.8062499999999995,30,-20,-258
4.806874999999999,0,2,-260
4.8075,-8,-16,-256
4.8081249999999995,12,-16,-230
4.808749999999999,2,6,-258
4.809375,2,-10,-280
4.81,6,0,-246
4.810624999999999,6,-4,-254
4.81125,12,-12,-262
4.811875,16,-6,-266
4.812499999999999,-12,0,-270
4.813125,16,-12,-274
4.81375,2,8,-248
4.814374999999999,0,-12,-292
4.815,16,-16,-244
4.815625,2,2,-266
4.816249999999999,6,-6,-282
4.8168750000000005,12,-14,-246
4.8175,0,-8,-274
4.818124999999999,26,-22,-244
4.818749999999999,4,10,-266
4.819375,24,-22,-256
4.819999999999999,6,4,-256
4.820624999999999,6,-14,-282
4.82125,0,2,-238
4.8218749999999995,18,-22,-270
4.822499999999999,6,0,-250
4.823125,0,-8,-276
4.8237499999999995,12,-6,-248
4.824374999999999,-6,-6,-266
4.825,26,-16,-246
4.825625,-6,0,-270
4.826249999999999,16,-20,-260
4.826875,-8,-16,-258
4.8275,16,-10,-232
4.828124999999999,0,-10,-280
4.82875,16,-10,-234
4.829375,0,-8,-276
4.829999999999999,0,4,-250
4.830625,0,-6,-280
4.83125,8,0,-262
4.831874999999999,10,-14,-274
4.8325000000000005,24,-14,-252
4.833125,18,0,-272
4.833749999999999,0,0,-268
4.834374999999999,-4,-16,-276
4.835,18,-18,-244
4.835624999999999,-6,0,-270
4.836249999999999,20,-20,-256
4.836875,6,0,-268
4.8374999999999995,16,-12,-248
4.838124999999999,12,0,-268
4.83875,14,-10,-260
4.8393749999999995,6,0,-262
4.839999999999999,4,0,-268
4.840625,16,-16,-254
4.84125,0,-18,-282
4.841874999999999,16,-20,-252
4.8425,8,0,-274
4.843125,14,-10,-272
4.843749999999999,14,-12,-244
4.844375,2,0,-260
4.845,16,-16,-240
4.845624999999999,12,0,-262
4.84625,20,-10,-270
4.846875,4,14,-272
4.847499999999999,0,-12,-270
4.8481250000000005,14,-18,-250
4.84875,4,4,-264
4.849374999999999,0,-8,-280
4.849999999999999,14,-12,-248
4.850625,8,0,-264
4.851249999999999,0,-12,-276
4.851874999999999,26,-16,-252
4.8525,-12,0,-266
4.8531249999999995,20,-26,-260
4.853749999999999,0,6,-256
4.854375,14,-8,-282
4.8549999999999995,0,10,-270
4.855624999999999,4,-6,-270
4.85625,8,0,-250
4.856875,16,-16,-272
4.857499999999999,8,0,-256
4.858125,2,-6,-280
4.85875,14,-6,-264
4.859374999999999,20,-4,-264
4.86,4,12,-260
4.860625,22,-26,-260
4.861249999999999,0,8,-244
4.861875,14,-12,-284
4.8625,0,4,-272
4.863124999999999,18,-24,-272
4.8637500000000005,6,0,-248
4.864375,12,-10,-276
4.864999999999999,4,0,-258
4.865624999999999,0,-6,-268
4.86625,26,-22,-254
4.866874999999999,-10,2,-274
4.867499999999999,24,-26,-260
4.868125,14,-16,-232
4.8687499999999995,0,0,-274
4.869374999999999,12,-16,-278
4.87,16,-14,-244
4.8706249999999995,2,0,-268
4.871249999999999,4,-16,-274
4.871875,34,-26,-256
4.8725,2,16,-260
4.873124999999999,0,0,-256
4.87375,14,-16,-284
4.874375,0,0,-244
4.874999999999999,2,0,-264
4.875625,14,-10,-276
4.87625,14,-10,-244
4.876874999999999,18,-8,-258
4.8775,0,4,-272
4.878125,16,-14,-276
4.878749999999999,22,-30,-274
4.8793750000000005,12,-4,-238
4.88,0,0,-266
4.880624999999999,8,-6,-280
4.881249999999999,14,-14,-250
4.881875,0,-6,-264
4.882499999999999,20,-6,-276
4.883124999999999,0,0,-256
4.88375,0,-18,-276
4.8843749999999995,14,-16,-232
4.884999999999999,0,6,-282
4.885625,20,-18,-266
4.8862499999999995,2,4,-268
4.886874999999999,12,-8,-268
4.8875,12,0,-252
4.888125,2,-8,-270
4.888749999999999,22,-16,-258
4.889375,-6,0,-272
4.89,20,-28,-258
4.890624999999999,2,0,-252
4.89125,0,-8,-286
4.891875,6,6,-260
4.892499999999999,12,-12,-282
4.893125,8,-4,-238
4.89375,6,-10,-274
4.894374999999999,8,-4,-244
4.8950000000000005,10,0,-266
4.895625,26,-12,-248
4.896249999999999,2,6,-266
4.896874999999999,22,-20,-264
4.8975,4,2,-238
4.898124999999999,-4,-8,-278
4.898749999999999,22,-22,-268
4.899375,4,0,-260
4.8999999999999995,6,-10,-278
4.900624999999999,14,-12,-244
4.90125,0,-4,-266
4.9018749999999995,24,-18,-256
4.902499999999999,4,12,-262
4.903125,-8,-16,-280
4.90375,0,0,-232
4.904374999999999,0,0,-266
4.905,18,-18,-254
4.905625,0,2,-268
4.906249999999999,16,-12,-286
4.906875,4,0,-252
4.9075,0,-10,-272
4.908124999999999,28,-24,-250
4.90875,0,12,-268
4.909375,24,-28,-272
4.909999999999999,24,-18,-230
4.9106250000000005,-2,2,-276
4.91125,16,-16,-256
4.911874999999999,4,2,-252
4.912499999999999,0,-14,-270
4.913125,6,-8,-244
4.913749999999999,18,-8,-256
4.914374999999999,-6,-6,-268
4.915,16,-24,-254
4.9156249999999995,-10,-16,-254
4.916249999999999,22,-20,-272
4.916875,6,0,-272
4.9174999999999995,18,-20,-256
4.918124999999999,8,0,-252
4.91875,12,-6,-274
4.919375,10,0,-264
4.919999999999999,8,-10,-264
4.920625,12,0,-264
4.92125,26,-22,-264
4.921874999999999,0,0,-260
4.9225,0,-16,-278
4.923125,2,0,-238
4.923749999999999,0,6,-284
4.924375,28,-24,-254
4.925,2,-12,-278
4.925624999999999,16,-16,-256
4.9262500000000005,6,4,-264
4.926875,14,-14,-250
4.927499999999999,2,-8,-274
4.928124999999999,26,-22,-248
4.92875,-8,-6,-274
4.929374999999999,12,-18,-266
4.929999999999999,0,-18,-276
4.930625,16,-20,-256
4.9312499999999995,4,2,-248
4.931874999999999,6,-8,-276
4.9325,12,-10,-240
4.9331249999999995,4,-12,-268
4.933749999999999,16,-14,-274
4.934375,10,0,-264
4.935,28,-26,-262
4.935624999999999,16,-14,-256
4.93625,-8,-16,-254
4.936875,20,-22,-232
4.937499999999999,6,2,-276
4.938125,12,-14,-282
4.93875,8,0,-250
4.939374999999999,4,0,-262
4.94,2,-14,-266
4.940625,14,-6,-252
4.941249999999999,0,4,-272
4.9418750000000005,12,-16,-276
4.9425,2,10,-248
4.943124999999999,0,-12,-276
4.943749999999999,14,-12,-276
4.944375,0,0,-244
4.944999999999999,6,0,-264
4.945624999999999,4,-16,-278
4.94625,20,-10,-252
4.9468749999999995,2,16,-272
4.947499999999999,2,-14,-278
4.948125,20,-20,-232
4.9487499999999995,2,-10,-290
4.949374999999999,20,-16,-254
4.95,6,2,-266
4.950625,18,-22,-256
4.951249999999999,8,-8,-264
4.951875,14,-16,-272
4.9525,18,0,-258
4.953124999999999,0,0,-264
4.95375,16,-20,-254
4.954375,-8,-12,-256
4.954999999999999,18,-22,-268
4.955625,2,0,-270
4.95625,18,-16,-242
4.956874999999999,0,0,-274
4.9575000000000005,18,-20,-256
4.958125,0,-6,-270
4.958749999999999,4,-6,-252
4.959374999999999,14,0,-264
4.96,30,-20,-254
4.960624999999999,0,8,-264
4.961249999999999,10,-12,-280
4.961875,4,8,-244
4.9624999999999995,0,-8,-272
4.963124999999999,16,-18,-244
4.96375,8,0,-266
4.9643749999999995,18,-18,-252
4.964999999999999,8,8,-260
4.965625,8,-10,-270
4.96625,16,-8,-248
4.966874999999999,0,12,-264
4.9675,4,-14,-272
4.968125,4,4,-242
4.968749999999999,0,2,-268
4.969375,18,-22,-270
4.97,6,6,-246
4.970624999999999,2,-10,-266
4.97125,16,-14,-254
4.971875,18,0,-254
4.972499999999999,-12,0,-268
4.9731250000000005,28,-30,-262
4.97375,6,6,-252
4.974374999999999,0,-10,-274
4.974999999999999,22,-24,-252
4.975625,8,2,-266
4.976249999999999,4,-12,-282
4.976874999999999,8,-8,-254
4.9775,18,0,-264
4.9781249999999995,-6,0,-270
4.978749999999999,28,-22,-260
4.979375,2,4,-254
4.9799999999999995,0,-12,-286
4.980624999999999,20,-16,-270
4.98125,6,0,-268
4.981875,18,-12,-252
4.982499999999999,10,0,-254
4.983125,0,-10,-282
4.98375,12,0,-266
4.984374999999999,-8,0,-278
4.985,14,-18,-252
4.985625,-8,-10,-278
4.986249999999999,12,-8,-238
4.986875,0,-12,-274
4.9875,16,-14,-238
4.988124999999999,0,0,-272
4.9887500000000005,18,-18,-252
4.989375,0,-4,-278
4.989999999999999,14,-10,-248
4.990624999999999,12,0,-262
4.99125,26,-16,-254
4.991874999999999,0,0,-280
4.992499999999999,20,-26,-266
4.993125,0,2,-250
4.9937499999999995,18,-22,-268
4.994374999999999,0,0,-272
4.995,18,-20,-258
4.9956249999999995,0,-4,-266
4.996249999999999,14,-8,-278
4.996875,0,16,-264
4.9975,12,8,-258
4.998124999999999,48,-32,-248
4.99875,26,24,-282
4.999375,32,-28,-286
4.999999999999999,40,-6,-238
5.000625,12,8,-274
5.00125,28,-22,-276
5.001874999999999,12,0,-258
5.0025,6,0,-254
5.003125,2,-4,-256
5.003749999999999,18,-14,-254
5.0043750000000005,-10,6,-262
5.005,6,-24,-246
5.005624999999999,0,4,-270
5.006249999999999,14,-18,-292
5.006875,8,10,-230
5.007499999999999,4,-18,-280
5.008124999999999,18,-6,-242
5.00875,2,-8,-284
5.0093749999999995,6,2,-254
5.009999999999999,0,-8,-266
5.010625,32,-16,-248
5.0112499999999995,0,0,-254
5.011874999999999,24,-32,-266
5.0125,-12,10,-252
5.013125,12,-26,-282
5.013749999999999,2,2,-228
5.014375,6,-18,-276
5.015,4,0,-272
5.015624999999999,20,-18,-280
5.01625,8,0,-266
5.016875,16,-14,-248
5.017499999999999,14,0,-266
5.018125,30,-22,-248
5.01875,0,0,-270
5.019374999999999,18,-14,-256
5.0200000000000005,-4,-12,-264
5.020625,20,-10,-218
5.021249999999999,0,0,-274
5.021874999999999,18,-18,-242
5.0225,6,-8,-282
5.023124999999999,12,-10,-246
5.023749999999999,0,-10,-270
5.024375,8,4,-256
5.0249999999999995,6,-16,-262
5.025624999999999,18,0,-260
5.02625,26,-12,-270
5.0268749999999995,0,4,-264
5.027499999999999,20,-14,-264
5.028125,2,8,-246
5.02875,20,-22,-272
5.029374999999999,6,6,-270
5.03,0,-6,-274
5.030625,4,6,-254
5.031249999999999,0,-8,-274
5.031875,10,-16,-260
5.0325,0,-6,-264
5.033124999999999,12,0,-278
5.03375,16,-14,-254
5.034375,-8,0,-250
5.034999999999999,18,-20,-282
5.0356250000000005,8,6,-272
5.03625,22,-20,-278
5.036874999999999,4,10,-250
5.037499999999999,4,-14,-278
5.038125,12,-8,-238
5.038749999999999,14,0,-272
5.039374999999999,18,0,-272
5.04,0,20,-260
5.0406249999999995,-6,-16,-266
5.041249999999999,16,-22,-232
5.041875,-4,2,-270
5.0424999999999995,14,-8,-278
5.043124999999999,14,-10,-248
5.04375,2,-4,-278
5.044375,16,-10,-246
5.044999999999999,18,-6,-258
5.045625,-8,-6,-266
5.04625,24,-26,-254
5.046874999999999,-6,0,-260
5.0475,20,-22,-256
5.048125,0,-8,-270
5.048749999999999,20,-16,-244
5.049375,0,6,-264
5.05,12,-10,-250
5.050624999999999,0,0,-272
5.0512500000000005,16,-12,-256
5.051875,0,-12,-278
5.052499999999999,28,-24,-256
5.053124999999999,0,8,-270
5.05375,12,-10,-246
5.054374999999999,2,-16,-266
5.054999999999999,16,-20,-236
5.055625,0,-10,-288
5.0562499999999995,14,-10,-242
5.056874999999999,0,-12,-268
5.0575,6,2,-246
5.0581249999999995,10,-10,-282
5.058749999999999,12,-20,-254
5.059375,-4,-10,-272
5.06,22,-16,-258
5.060624999999999,-14,0,-276
5.06125,16,-22,-254
5.061875,0,0,-262
5.062499999999999,22,-26,-268
5.063125,6,0,-246
5.06375,0,-14,-288
5.064374999999999,16,-14,-258
5.065,6,8,-266
5.065625,8,-8,-270
5.066249999999999,24,-18,-250
5.0668750000000005,-10,0,-266
5.0675,16,-20,-256
5.068124999999999,4,6,-252
5.068749999999999,16,-8,-282
5.069375,4,4,-252
5.069999999999999,-6,2,-268
5.070624999999999,14,-10,-272
5.07125,4,0,-266
5.0718749999999995,0,-10,-268
5.072499999999999,30,-16,-248
5.073125,-10,2,-264
5.0737499999999995,8,-12,-272
5.074374999999999,12,-18,-224
5.075,0,-10,-284
5.075625,20,-16,-254
5.076249999999999,6,6,-252
5.076875,6,-12,-280
5.0775,16,-20,-240
5.078124999999999,14,0,-262
5.07875,24,-14,-268
5.079375,14,-18,-256
5.079999999999999,-6,0,-254
5.080625,20,-16,-254
5.08125,-4,2,-274
5.081874999999999,18,-16,-256
5.0825000000000005,8,4,-274
5.083125,14,-14,-258
5.083749999999999,10,0,-264
5.084374999999999,4,-6,-276
5.085,6,0,-270
5.085624999999999,24,-10,-266
5.086249999999999,0,16,-262
5.086875,24,-24,-256
5.0874999999999995,0,0,-246
5.088124999999999,18,-16,-274
5.08875,0,-18,-278
5.0893749999999995,18,-16,-250
5.089999999999999,0,-4,-272
5.090625,8,-6,-242
5.09125,0,-4,-270
5.091874999999999,12,-10,-264
5.0925,22,0,-266
5.093125,8,0,-256
5.093749999999999,2,4,-256
5.094375,0,-14,-278
5.095,8,-6,-236
5.095624999999999,0,-4,-266
5.09625,18,-22,-268
5.096875,6,0,-272
5.097499999999999,4,-12,-272
5.0981250000000005,10,-12,-240
5.09875,12,0,-262
5.099374999999999,-6,-4,-276
5.099999999999999,14,-18,-248
5.100625,-4,-8,-254
5.101249999999999,8,-14,-286
5.101874999999999,16,-18,-244
5.1025,0,0,-268
5.1031249999999995,4,-10,-276
5.103749999999999,12,-14,-246
5.104375,18,0,-262
5.1049999999999995,-4,0,-272
5.105624999999999,28,-24,-250
5.10625,6,4,-254
5.106875,4,-18,-292
5.107499999999999,16,-18,-240
5.108125,0,0,-260
5.10875,6,-8,-274
5.109374999999999,12,-10,-248
5.11,12,-8,-266
5.110625,-8,0,-274
5.111249999999999,24,-26,-264
5.111875,4,8,-250
5.1125,8,-14,-288
5.113124999999999,16,-8,-240
5.1137500000000005,0,-8,-270
5.114375,16,-16,-246
5.114999999999999,6,0,-268
5.115624999999999,10,-8,-264
5.11625,12,0,-270
5.116874999999999,-8,0,-274
5.117499999999999,32,-28,-256
5.118125,0,4,-256
5.1187499999999995,18,-14,-266
5.119374999999999,4,6,-246
5.12,16,-8,-272
5.1206249999999995,8,0,-256
5.121249999999999,0,-8,-284
5.121875,10,-6,-246
5.1225,4,-10,-272
5.123124999999999,28,-20,-254
5.12375,0,-4,-268
5.124375,18,-20,-256
5.124999999999999,-10,-14,-260
5.125625,0,0,-228
5.12625,20,-26,-276
5.126874999999999,4,0,-244
5.1275,0,-14,-276
5.128125,18,-14,-240
5.128749999999999,6,4,-264
5.1293750000000005,10,-8,-270
5.13,18,-8,-260
5.130624999999999,-10,0,-270
5.131249999999999,16,-20,-274
5.131875,2,8,-242
5.132499999999999,0,0,-270
5.133124999999999,14,-20,-272
5.13375,6,0,-260
5.1343749999999995,4,0,-266
5.134999999999999,8,-10,-264
5.135625,10,0,-256
5.1362499999999995,-14,0,-268
5.136874999999999,22,-30,-254
5.1375,-8,-16,-258
5.138125,14,-22,-264
5.138749999999999,0,4,-272
5.139375,16,-22,-256
5.14,8,2,-266
5.140624999999999,12,-18,-270
5.14125,4,0,-262
5.141875,16,-10,-266
5.142499999999999,12,0,-254
5.143125,-6,0,-278
5.14375,16,-18,-252
5.144374999999999,-4,-16,-250
5.1450000000000005,18,-18,-234
5.145625,0,-16,-288
5.146249999999999,20,-18,-244
5.146874999999999,0,-16,-272
5.1475,14,-8,-234
5.148124999999999,2,-8,-274
5.148749999999999,12,-10,-240
5.149375,0,-10,-270
5.1499999999999995,20,-8,-254
5.150624999999999,-10,0,-268
5.15125,0,0,-250
5.1518749999999995,0,-20,-268
5.152499999999999,20,-24,-256
5.153125,0,-16,-284
5.15375,12,-16,-250
5.154374999999999,0,0,-270
5.155,12,-12,-242
5.155625,0,-8,-270
5.156249999999999,14,-14,-270
5.156875,0,-14,-262
5.1575,28,-16,-256
5.158124999999999,0,16,-264
5.15875,22,-22,-276
5.159375,8,-4,-238
5.159999999999999,0,-10,-278
5.1606250000000005,22,-22,-242
5.16125,0,0,-270
5.161874999999999,16,-16,-268
5.162499999999999,12,-12,-244
5.163125,16,-10,-260
5.163749999999999,20,-8,-276
5.164374999999999,4,14,-270
5.165,2,-14,-284
5.1656249999999995,20,-22,-276
5.166249999999999,4,4,-248
5.166875,0,-14,-280
5.1674999999999995,16,-18,-266
5.168124999999999,6,-6,-248
5.16875,0,-12,-274
5.169375,28,-16,-268
5.169999999999999,0,16,-268
5.170625,0,-18,-284
5.17125,16,-22,-274
5.171874999999999,6,2,-250
5.1725,6,-8,-276
5.173125,18,-20,-272
5.173749999999999,6,0,-250
5.174375,0,-10,-276
5.175,16,-4,-256
5.175624999999999,-16,0,-268
5.1762500000000005,24,-26,-262
5.176875,2,0,-236
5.177499999999999,0,-12,-272
5.178124999999999,18,-18,-242
5.17875,0,-14,-274
5.179374999999999,12,-12,-244
5.179999999999999,2,0,-264
5.180625,12,-12,-262
5.1812499999999995,14,-4,-258
5.181874999999999,0,0,-274
5.1825,0,0,-256
5.1831249999999995,0,-8,-254
5.183749999999999,20,-26,-244
5.184375,0,0,-270
5.185,22,-14,-258
5.185624999999999,2,4,-268
5.18625,16,-18,-256
5.186875,2,0,-272
5.187499999999999,14,-14,-250
5.188125,12,0,-266
5.18875,20,-6,-248
5.189374999999999,2,16,-266
5.19,18,-22,-276
5.190625,0,4,-248
5.191249999999999,0,-14,-286
5.1918750000000005,4,0,-240
5.1925,6,-14,-280
5.193124999999999,20,-20,-262
5.193749999999999,8,0,-264
5.194375,8,-14,-280
5.194999999999999,28,-16,-252
5.195624999999999,4,20,-272
5.19625,22,-30,-266
5.1968749999999995,2,2,-236
5.197499999999999,-6,-14,-278
5.198125,12,-20,-240
5.1987499999999995,4,2,-264
5.199374999999999,12,-10,-282
5.2,12,2,-252
5.200625,-8,-8,-262
5.201249999999999,32,-24,-256
5.201875,2,4,-272
5.2025,0,-10,-284
5.203124999999999,16,-20,-238
5.20375,8,0,-274
5.204375,2,-12,-278
5.204999999999999,14,-12,-240
5.205625,2,-8,-268
5.20625,8,-10,-274
5.206874999999999,14,0,-256
5.2075000000000005,2,0,-272
5.208125,0,14,-260
5.208749999999999,0,-18,-276
5.209374999999999,10,-12,-232
5.21,4,6,-274
5.210624999999999,8,-14,-278
5.211249999999999,6,2,-250
5.211875,12,-4,-276
5.2124999999999995,6,-4,-256
5.213124999999999,6,-4,-274
5.21375,16,0,-262
5.2143749999999995,20,0,-266
5.214999999999999,2,20,-272
5.215625,22,-26,-262
5.21625,0,-6,-256
5.216874999999999,22,-20,-256
5.2175,0,-16,-288
5.218125,16,-10,-246
5.218749999999999,0,-10,-274
5.219375,6,4,-252
5.22,2,-8,-268
5.220624999999999,8,2,-268
5.22125,8,-10,-254
5.221875,6,-10,-266
5.222499999999999,30,-24,-258
5.2231250000000005,-4,2,-266
5.22375,22,-18,-256
5.224374999999999,-6,0,-254
5.224999999999999,16,-22,-234
5.225625,-6,0,-276
5.226249999999999,20,-20,-248
5.226874999999999,6,0,-268
5.2275,14,-14,-258
5.2281249999999995,14,4,-256
5.228749999999999,-6,-10,-272
5.229375,18,-12,-250
5.2299999999999995,-8,0,-266
5.230624999999999,24,-32,-266
5.23125,4,8,-250
5.231875,8,-10,-288
5.232499999999999,4,4,-236
5.233125,2,-8,-274
5.23375,14,-18,-242
5.234374999999999,2,0,-264
5.235,12,-10,-246
5.235625,14,0,-262
5.236249999999999,-10,0,-274
5.236875,4,0,-256
5.2375,0,-18,-256
5.238124999999999,22,-26,-252
5.2387500000000005,-4,0,-274
5.239375,20,-20,-258
5.239999999999999,6,4,-250
5.240624999999999,12,-10,-278
5.24125,16,-10,-244
5.241874999999999,-6,-6,-270
5.242499999999999,14,-12,-256
5.243125,-10,0,-272
5.2437499999999995,22,-22,-264
5.244374999999999,2,6,-252
5.245,14,-20,-254
5.2456249999999995,4,2,-252
5.246249999999999,10,-8,-274
5.246875,4,2,-266
5.2475,12,-12,-270
5.248124999999999,10,0,-254
5.24875,8,-10,-268
5.249375,18,-6,-254
5.249999999999999,-12,-8,-274
5.250625,6,10,-266
5.25125,18,-20,-272
5.251874999999999,6,4,-242
5.2525,18,-26,-254
5.253125,0,6,-258
5.253749999999999,14,-18,-278
5.2543750000000005,0,-6,-272
5.255,18,-18,-264
5.255624999999999,6,0,-266
5.256249999999999,12,-12,-244
5.256875,12,-10,-276
5.257499999999999,28,-26,-256
5.258124999999999,-8,0,-264
5.25875,22,-20,-256
5.2593749999999995,-8,-14,-256
5.259999999999999,22,-24,-268
5.260625,10,2,-250
5.2612499999999995,8,-6,-270
5.261874999999999,6,-6,-244
5.2625,6,-8,-278
5.263125,16,-12,-246
5.263749999999999,0,-10,-266
5.264375,28,-16,-248
5.265,2,6,-264
5.265624999999999,16,-14,-268
5.26625,6,8,-252
5.266875,0,-14,-282
5.267499999999999,8,0,-238
5.268125,2,-10,-272
5.26875,20,-18,-256
5.269374999999999,14,0,-256
