czas [s],X,Y,Z
8.723124999999982,-212,20,174
8.72375000000011,-202,2,156
8.724375000000236,-200,4,174
8.724999999999909,-190,0,142
8.725625000000036,-196,6,142
8.726250000000164,-212,16,176
8.726875000000291,-190,0,136
8.727499999999964,-206,14,160
8.728125000000091,-198,18,180
8.728750000000218,-190,2,148
8.72937499999989,-206,20,178
8.730000000000018,-196,-4,138
8.730625000000146,-216,22,174
8.731250000000273,-192,0,146
8.731874999999945,-206,10,174
8.732500000000073,-192,-6,148
8.7331250000002,-212,20,172
8.733749999999873,-194,0,148
8.734375,-218,6,176
8.735000000000127,-206,6,158
8.735625000000255,-206,8,162
8.736249999999927,-202,22,184
8.736875000000055,-190,2,162
8.737500000000182,-214,14,174
8.73812500000031,-200,12,160
8.738749999999982,-188,2,160
8.73937500000011,-208,24,178
8.740000000000236,-202,10,158
8.740624999999909,-194,0,158
8.741250000000036,-200,14,160
8.741875000000164,-192,0,136
8.742500000000291,-216,26,156
8.743124999999964,-194,4,140
8.743750000000091,-204,18,172
8.744375000000218,-184,-6,142
8.74499999999989,-206,6,172
8.745625000000018,-192,2,144
8.746250000000146,-208,22,170
8.746875000000273,-196,8,152
8.747499999999945,-200,12,158
8.748125000000073,-204,8,156
8.7487500000002,-204,14,144
8.749374999999873,-206,10,170
8.75,-192,0,144
8.750625000000127,-210,18,184
8.751250000000255,-186,4,156
8.751874999999927,-196,10,150
8.752500000000055,-208,22,176
8.753125000000182,-190,4,144
8.75375000000031,-208,22,166
8.754374999999982,-196,8,158
8.75500000000011,-202,28,162
8.755625000000236,-192,0,144
8.756249999999909,-208,22,178
8.756875000000036,-192,-4,148
8.757500000000164,-212,16,170
8.758125000000291,-196,4,146
8.758749999999964,-216,8,182
8.759375000000091,-190,0,140
8.760000000000218,-210,18,170
8.76062499999989,-192,-6,136
8.761250000000018,-214,18,146
8.761875000000146,-212,14,158
8.762500000000273,-200,12,158
8.763124999999945,-204,4,150
8.763750000000073,-206,6,158
8.7643750000002,-208,16,160
8.764999999999873,-200,4,154
8.765625,-192,2,152
8.766250000000127,-200,0,166
8.766875000000255,-192,-4,142
8.767499999999927,-214,26,160
8.768125000000055,-204,10,158
8.768750000000182,-208,14,176
8.76937500000031,-192,-10,148
8.769999999999982,-210,14,180
8.77062500000011,-196,6,140
8.771250000000236,-200,6,178
8.771874999999909,-194,8,148
8.772500000000036,-206,12,158
8.773125000000164,-216,20,188
8.773750000000291,-190,2,148
8.774374999999964,-208,20,174
8.775000000000091,-190,0,138
8.775625000000218,-220,24,154
8.77624999999989,-206,12,164
8.776875000000018,-200,10,172
8.777500000000146,-200,10,162
8.778125000000273,-186,2,148
8.778749999999945,-210,20,178
8.779375000000073,-194,0,136
8.7800000000002,-218,24,160
8.780624999999873,-200,12,158
8.78125,-206,24,174
8.781875000000127,-186,0,146
8.782500000000255,-206,12,166
8.783124999999927,-200,8,144
8.783750000000055,-214,26,174
8.784375000000182,-186,4,152
8.78500000000031,-208,20,172
8.785624999999982,-192,0,134
8.78625000000011,-216,20,164
8.786875000000236,-198,10,154
8.787499999999909,-192,6,138
8.788125000000036,-216,22,160
8.788750000000164,-192,12,144
8.789375000000291,-200,8,160
8.789999999999964,-218,18,156
8.790625000000091,-202,18,166
8.791250000000218,-200,14,172
8.79187499999989,-194,0,140
8.792500000000018,-206,14,168
8.793125000000146,-198,6,142
8.793750000000273,-214,8,178
8.794374999999945,-192,8,140
8.795000000000073,-212,20,168
8.7956250000002,-194,0,136
8.796249999999873,-218,18,164
8.796875,-208,10,148
8.797500000000127,-208,16,170
8.798125000000255,-202,8,142
8.798749999999927,-208,16,162
8.799375000000055,-194,2,142
8.800000000000182,-216,26,180
8.80062500000031,-208,22,166
8.801249999999982,-192,6,148
8.80187500000011,-210,20,178
8.802500000000236,-196,0,156
8.803124999999909,-190,0,148
8.803750000000036,-212,20,168
8.804375000000164,-200,0,148
8.805000000000291,-192,-10,144
8.805624999999964,-210,14,160
8.806250000000091,-202,10,154
8.806875000000218,-200,4,138
8.80749999999989,-204,4,134
8.808125000000018,-206,8,172
8.808750000000146,-202,6,162
8.809375000000273,-194,-8,128
8.809999999999945,-208,24,154
8.810625000000073,-210,22,158
8.8112500000002,-194,0,144
8.811874999999873,-210,18,176
8.8125,-204,22,156
8.813125000000127,-202,8,144
8.813750000000255,-196,8,152
8.814374999999927,-198,4,180
8.815000000000055,-186,-4,140
8.815625000000182,-206,16,178
8.81625000000031,-192,0,138
8.816874999999982,-206,12,142
8.81750000000011,-206,18,170
8.818125000000236,-194,0,136
8.818749999999909,-200,8,164
8.819375000000036,-218,24,164
8.820000000000164,-206,14,146
8.820625000000291,-198,12,162
8.821249999999964,-216,24,178
8.821875000000091,-202,22,152
8.822500000000218,-200,10,158
8.82312499999989,-212,8,154
8.823750000000018,-192,0,152
8.824375000000146,-192,12,158
8.825000000000273,-206,12,176
8.825624999999945,-188,-4,140
8.826250000000073,-204,28,154
8.8268750000002,-208,20,164
8.827499999999873,-192,0,140
8.828125,-198,12,148
8.828750000000127,-214,22,164
8.829375000000255,-200,12,158
8.829999999999927,-196,16,156
8.830625000000055,-198,6,180
8.831250000000182,-186,0,140
8.83187500000031,-212,20,178
8.832499999999982,-194,0,130
8.83312500000011,-206,16,142
8.833750000000236,-218,24,170
8.834374999999909,-196,2,136
8.835000000000036,-196,0,130
8.835625000000164,-218,26,158
8.836250000000291,-216,18,174
8.836874999999964,-194,0,160
8.837500000000091,-200,6,174
8.838125000000218,-222,18,172
8.83874999999989,-192,0,144
8.839375000000018,-200,2,174
8.840000000000146,-220,20,186
8.840625000000273,-190,0,154
8.841249999999945,-194,0,140
8.841875000000073,-200,10,164
8.8425000000002,-206,4,178
8.843124999999873,-200,6,156
8.84375,-192,0,144
8.844375000000127,-192,8,152
8.845000000000255,-214,10,178
8.845624999999927,-196,10,150
8.846250000000055,-192,0,146
8.846875000000182,-210,18,174
8.84750000000031,-198,4,180
8.848124999999982,-188,0,152
8.84875000000011,-192,4,144
8.849375000000236,-206,16,182
8.849999999999909,-214,2,182
8.850625000000036,-184,-8,146
8.851250000000164,-196,6,148
8.851875000000291,-210,16,180
8.852499999999964,-206,8,180
8.853125000000091,-192,0,146
8.853750000000218,-196,4,154
8.85437499999989,-210,24,184
8.855000000000018,-192,-8,154
8.855625000000146,-188,0,148
8.856250000000273,-198,8,160
8.856874999999945,-212,18,174
8.857500000000073,-200,6,148
8.8581250000002,-184,-8,142
8.858749999999873,-210,18,176
8.859375,-214,8,152
8.860000000000127,-184,-14,140
8.860625000000255,-190,2,158
8.861249999999927,-208,20,170
8.861875000000055,-192,-6,136
8.862500000000182,-204,12,154
8.86312500000031,-208,18,166
8.863749999999982,-194,-4,134
8.86437500000011,-200,12,142
8.865000000000236,-200,24,164
8.865624999999909,-196,0,142
8.866250000000036,-192,0,142
8.866875000000164,-216,16,174
8.867500000000291,-204,22,160
8.868124999999964,-192,0,140
8.868750000000091,-210,20,176
8.869375000000218,-204,10,172
8.86999999999989,-192,0,152
8.870625000000018,-196,0,160
8.871250000000146,-206,16,176
8.871875000000273,-202,8,178
8.872499999999945,-186,0,142
8.873125000000073,-208,24,176
8.8737500000002,-200,10,158
8.874374999999873,-190,-6,144
8.875,-204,6,156
8.875625000000127,-208,20,170
8.876250000000255,-190,0,132
8.876874999999927,-212,28,148
8.877500000000055,-204,14,162
8.878125000000182,-192,2,152
8.87875000000031,-216,22,186
8.879374999999982,-188,4,158
8.88000000000011,-194,0,152
8.880625000000236,-204,10,138
8.881249999999909,-206,10,158
8.881875000000036,-198,6,160
8.882500000000164,-200,10,156
8.883125000000291,-190,0,156
8.883749999999964,-198,10,144
8.884375000000091,-204,12,172
8.885000000000218,-198,18,158
8.88562499999989,-210,18,178
8.886250000000018,-194,0,136
8.886875000000146,-212,28,156
8.887500000000273,-194,0,160
8.888124999999945,-200,6,158
8.888750000000073,-198,2,144
8.8893750000002,-206,10,154
8.889999999999873,-204,10,168
8.890625,-196,0,156
8.891250000000127,-204,16,168
8.891875000000255,-200,6,156
8.892499999999927,-200,4,180
8.893125000000055,-206,8,166
8.893750000000182,-198,0,142
8.89437500000031,-222,26,192
8.894999999999982,-192,6,150
8.89562500000011,-210,14,174
8.896250000000236,-192,0,136
8.896874999999909,-220,20,168
8.897500000000036,-200,10,166
8.898125000000164,-192,-4,128
8.898750000000291,-214,24,158
8.899374999999964,-206,12,158
8.900000000000091,-206,18,180
8.900625000000218,-192,-8,154
8.90124999999989,-208,10,158
8.901875000000018,-200,4,150
8.902500000000146,-210,24,180
8.903125000000273,-192,4,156
8.903749999999945,-200,22,174
8.904375000000073,-198,4,158
8.9050000000002,-204,24,168
8.905624999999873,-192,10,162
8.90625,-208,8,152
8.906875000000127,-200,4,144
8.907500000000255,-200,8,158
8.908124999999927,-204,20,158
8.908750000000055,-192,0,140
8.909375000000182,-208,18,174
8.91000000000031,-204,18,178
8.910624999999982,-188,0,140
8.91125000000011,-208,14,170
8.911875000000236,-196,8,156
8.912499999999909,-198,0,176
8.913125000000036,-192,0,156
8.913750000000164,-204,8,160
8.914375000000291,-214,20,180
8.914999999999964,-184,0,156
8.915625000000091,-202,18,168
8.916250000000218,-194,6,158
8.91687499999989,-220,28,168
8.917500000000018,-190,4,148
8.918125000000146,-210,2,158
8.918750000000273,-204,12,148
8.919374999999945,-208,18,170
8.920000000000073,-198,10,160
8.9206250000002,-216,10,178
8.921249999999873,-190,0,142
8.921875,-204,14,154
8.922500000000127,-204,18,176
8.923125000000255,-198,24,166
8.923749999999927,-200,8,168
8.924375000000055,-196,0,134
8.925000000000182,-204,22,152
8.92562500000031,-206,6,158
8.926249999999982,-208,16,174
8.92687500000011,-186,-12,138
8.927500000000236,-210,18,168
8.928124999999909,-200,4,146
8.928750000000036,-206,20,180
8.929375000000164,-188,0,148
8.930000000000291,-216,18,158
8.930624999999964,-206,16,180
8.931250000000091,-204,16,158
8.931875000000218,-204,12,150
8.93249999999989,-196,6,160
8.933125000000018,-206,10,144
8.933750000000146,-210,16,170
8.934375000000273,-198,8,148
8.934999999999945,-210,20,176
8.935625000000073,-190,0,146
8.9362500000002,-206,22,166
8.936874999999873,-192,0,134
8.9375,-218,24,160
8.938125000000127,-192,0,148
8.938750000000255,-200,8,150
8.939374999999927,-202,16,148
8.940000000000055,-192,4,146
8.940625000000182,-202,8,148
8.94125000000031,-202,10,148
8.941874999999982,-204,6,156
8.94250000000011,-196,8,152
8.943125000000236,-192,2,168
8.943749999999909,-204,8,164
8.944375000000036,-214,10,162
8.945000000000164,-204,10,158
8.945625000000291,-202,16,164
8.946249999999964,-196,4,162
8.946875000000091,-200,4,152
8.947500000000218,-200,10,148
8.94812499999989,-210,12,176
8.948750000000018,-194,0,152
8.949375000000146,-212,20,180
8.950000000000273,-192,0,148
8.950624999999945,-210,16,160
8.951250000000073,-204,18,182
8.9518750000002,-198,20,160
8.952499999999873,-198,14,170
8.953125,-198,0,138
8.953750000000127,-216,20,172
8.954375000000255,-194,4,152
8.954999999999927,-200,14,152
8.955625000000055,-208,24,152
8.956250000000182,-196,14,146
8.95687500000031,-210,14,162
8.957499999999982,-202,4,150
8.95812500000011,-200,12,146
8.958750000000236,-208,10,154
8.959374999999909,-210,14,154
8.960000000000036,-196,10,150
8.960625000000164,-194,14,168
8.961250000000291,-186,0,152
8.961874999999964,-206,16,172
8.962500000000091,-192,4,142
8.963125000000218,-198,4,176
8.96374999999989,-192,6,150
8.964375000000018,-210,14,160
8.965000000000146,-202,10,156
8.965625000000273,-190,4,146
8.966249999999945,-208,16,174
8.966875000000073,-196,0,128
8.9675000000002,-218,24,152
8.968124999999873,-198,8,144
8.96875,-204,14,160
8.969375000000127,-200,8,144
8.970000000000255,-212,20,158
8.970624999999927,-208,24,176
8.971250000000055,-192,-8,144
8.971875000000182,-206,14,174
8.97250000000031,-200,8,158
8.973124999999982,-196,-8,146
8.97375000000011,-214,16,170
8.974375000000236,-202,14,158
8.974999999999909,-196,0,164
8.975625000000036,-200,8,154
8.976250000000164,-192,0,144
8.976875000000291,-206,12,174
8.977499999999964,-192,-10,142
8.978125000000091,-208,12,170
8.978750000000218,-206,12,156
8.97937499999989,-214,18,176
8.980000000000018,-198,2,160
8.980625000000146,-198,0,140
8.981250000000273,-208,6,154
8.981874999999945,-192,-12,144
8.982500000000073,-216,14,166
8.9831250000002,-192,0,144
8.983749999999873,-220,18,184
8.984375,-188,-4,134
8.985000000000127,-200,6,158
8.985625000000255,-216,20,178
8.986249999999927,-190,0,156
8.986875000000055,-208,14,166
8.987500000000182,-204,12,152
8.98812500000031,-194,16,156
8.988749999999982,-208,20,168
8.98937500000011,-200,0,156
8.990000000000236,-218,24,164
8.990624999999909,-200,4,160
8.991250000000036,-204,8,136
8.991875000000164,-220,22,156
8.992500000000291,-204,6,158
8.993124999999964,-194,8,160
8.993750000000091,-196,4,180
8.994375000000218,-188,0,156
8.99499999999989,-208,20,168
8.995625000000018,-192,0,138
8.996250000000146,-218,26,156
8.996875000000273,-208,10,158
8.997499999999945,-196,10,162
8.998125000000073,-208,6,178
8.9987500000002,-184,0,146
8.999374999999873,-206,18,172
9.0,-206,14,156
9.000625000000127,-206,28,168
9.001250000000255,-188,4,144
9.001874999999927,-198,8,154
9.002500000000055,-214,24,184
9.003125000000182,-192,2,144
9.00375000000031,-210,24,178
9.004374999999982,-192,2,146
9.00500000000011,-192,-6,144
9.005625000000236,-210,14,150
9.006249999999909,-194,12,156
9.006875000000036,-192,0,142
9.007500000000164,-204,8,156
9.008125000000291,-206,18,174
9.008749999999964,-198,6,138
9.009375000000091,-194,4,146
9.010000000000218,-220,38,160
9.01062499999989,-200,10,154
9.011250000000018,-200,8,154
9.011875000000146,-216,22,182
9.012500000000273,-202,20,166
9.013124999999945,-204,4,142
9.013750000000073,-196,8,156
9.0143750000002,-204,8,180
9.014999999999873,-186,0,150
9.015625,-212,24,174
9.016250000000127,-198,0,134
9.016875000000255,-192,0,140
9.017499999999927,-210,10,170
9.018125000000055,-200,8,156
9.018750000000182,-192,-8,130
9.01937500000031,-218,32,160
9.019999999999982,-200,6,148
9.02062500000011,-202,10,160
9.021250000000236,-210,16,184
9.021874999999909,-202,12,154
9.022500000000036,-200,6,164
9.023125000000164,-212,20,178
9.023750000000291,-202,6,180
9.024374999999964,-192,0,150
9.025000000000091,-202,8,158
9.025625000000218,-212,18,184
9.02624999999989,-192,-10,150
9.026875000000018,-188,-4,144
9.027500000000146,-206,24,182
9.028125000000273,-210,6,158
9.028749999999945,-194,-6,146
9.029375000000073,-190,0,136
9.0300000000002,-208,16,176
9.030624999999873,-194,0,134
9.03125,-202,10,140
9.031875000000127,-210,12,170
9.032500000000255,-200,8,148
9.033124999999927,-198,10,166
9.033750000000055,-216,24,172
9.034375000000182,-190,0,140
9.03500000000031,-210,14,160
9.035624999999982,-202,4,180
9.03625000000011,-186,0,142
9.036875000000236,-204,18,182
9.037499999999909,-190,0,136
9.038125000000036,-192,2,140
9.038750000000164,-208,14,170
9.039375000000291,-200,8,154
9.039999999999964,-192,0,148
9.040625000000091,-216,22,168
9.041250000000218,-188,0,144
9.04187499999989,-194,8,150
9.042500000000018,-216,22,180
9.043125000000146,-186,0,146
9.043750000000273,-198,16,156
9.044374999999945,-210,8,152
9.045000000000073,-190,0,146
9.0456250000002,-210,18,166
9.046249999999873,-192,0,136
9.046875,-200,26,180
9.047500000000127,-204,24,164
9.048125000000255,-192,0,152
9.048749999999927,-208,16,160
9.049375000000055,-188,-10,142
9.050000000000182,-204,2,170
9.05062500000031,-202,10,166
9.051249999999982,-192,0,134
9.05187500000011,-214,30,160
9.052500000000236,-212,18,158
9.053124999999909,-196,6,162
9.053750000000036,-208,20,176
9.054375000000164,-200,18,156
9.055000000000291,-200,8,176
9.055624999999964,-202,10,134
9.056250000000091,-196,6,148
9.056875000000218,-210,18,172
9.05749999999989,-194,0,140
9.058125000000018,-196,12,152
9.058750000000146,-214,20,168
9.059375000000273,-202,8,156
9.059999999999945,-190,2,144
9.060625000000073,-216,28,184
9.0612500000002,-192,2,146
9.061874999999873,-192,0,146
9.0625,-212,12,182
9.063125000000127,-190,-10,150
9.063750000000255,-186,-6,134
9.064374999999927,-202,14,156
9.065000000000055,-192,0,130
9.065625000000182,-222,26,166
9.06625000000031,-206,8,160
9.066874999999982,-196,12,160
9.06750000000011,-214,20,180
9.068125000000236,-190,0,150
9.068749999999909,-206,14,168
9.069375000000036,-196,0,154
9.070000000000164,-200,4,150
9.070625000000291,-212,22,178
9.071249999999964,-194,0,136
9.071875000000091,-184,0,152
9.072500000000218,-194,8,152
9.07312499999989,-194,0,134
9.073750000000018,-218,22,156
9.074375000000146,-196,10,146
9.075000000000273,-208,14,176
9.075624999999945,-186,-4,150
9.076250000000073,-212,14,174
9.0768750000002,-194,2,148
9.077499999999873,-202,6,180
9.078125,-184,0,158
9.078750000000127,-204,16,160
9.079375000000255,-200,16,184
9.079999999999927,-186,0,156
9.080625000000055,-206,16,168
9.081250000000182,-194,4,148
9.08187500000031,-204,24,160
9.082499999999982,-192,2,156
9.08312500000011,-208,8,136
9.083750000000236,-216,26,160
9.084374999999909,-202,10,156
9.085000000000036,-194,0,160
9.085625000000164,-202,12,176
9.086250000000291,-184,0,142
9.086874999999964,-210,20,168
9.087500000000091,-196,6,156
9.088125000000218,-204,24,166
9.08874999999989,-194,2,144
9.089375000000018,-200,10,152
9.090000000000146,-200,4,146
9.090625000000273,-210,20,174
9.091249999999945,-200,6,154
9.091875000000073,-194,-8,152
9.0925000000002,-208,12,160
9.093124999999873,-194,4,146
9.09375,-210,18,176
9.094375000000127,-184,0,152
9.095000000000255,-204,12,166
9.095624999999927,-200,10,156
9.096250000000055,-204,20,176
9.096875000000182,-200,4,162
9.09750000000031,-196,2,140
9.098124999999982,-220,26,166
9.09875000000011,-192,2,156
9.099375000000236,-198,4,154
9.099999999999909,-212,24,154
9.100625000000036,-198,14,144
9.101250000000164,-208,24,170
9.101875000000291,-194,-12,146
9.102499999999964,-212,16,166
9.103125000000091,-194,2,144
9.103750000000218,-216,20,178
9.10437499999989,-194,12,142
9.105000000000018,-208,14,154
9.105625000000146,-216,22,170
9.106250000000273,-192,2,150
9.106874999999945,-200,14,166
9.107500000000073,-192,0,140
9.1081250000002,-216,22,166
9.108749999999873,-204,10,158
